2012-10-29 15:58:48.358000|X:\Space Balls the Bio Lab Team\two cutter.png|33206|0|0|0|0|1350497915.480231|1349215345.554291|1351489805.493624|195298
2012-10-29 15:58:48.386000|X:\Space Balls the Bio Lab Team\~$d-Term Lab Report - Intro.docx|33206|0|0|0|0|1350418998.971492|1350418998.987117|1351408978.186329|162
2012-10-29 15:58:48.417000|X:\Space Balls the Bio Lab Team\~$d-Term Lab Report - Results.docx|33206|0|0|0|0|1350418202.377412|1350418202.393037|1351408978.186329|162
2012-10-29 15:58:49.054000|X:\Team Animal\PlanarMechanisms.aux|33206|0|0|0|0|1349850638.515879|1349850638.515879|1349850638.515879|0
2012-10-29 15:58:49.122000|X:\Team Animal\PlanarMechanisms.log|33206|0|0|0|0|1349850583.736733|1349850697.888599|1351408978.248828|4192
2012-10-29 15:58:49.153000|X:\Team Animal\PlanarMechanisms.synctex.gz(busy)|33206|0|0|0|0|1349850583.783606|1349850638.406508|1349850638.406508|0
2012-10-29 15:58:49.174000|X:\Team Animal\PlanarMechanisms.tex|33206|0|0|0|0|1349850526.254565|1349758021.441952|1351408978.264453|2752
2012-10-29 15:58:53.911000|X:\Team Gargoyle\Alloy 1.csv|33206|0|0|0|0|1351377786.750971|1351377000.130385|1351408980.655048|1541658
2012-10-29 15:58:53.960000|X:\Team Gargoyle\Alloy 2.csv|33206|0|0|0|0|1351377786.938468|1351377293.772906|1351408981.076917|1511663
2012-10-29 15:58:53.990000|X:\Team Gargoyle\Alloy 3.csv|33206|0|0|0|0|1351377787.125966|1351377440.268193|1351408981.311289|867831
2012-10-29 15:58:54.016000|X:\Team Gargoyle\Alloy 4.csv|33206|0|0|0|0|1351377787.219715|1351377695.002145|1351408981.389413|260051
2012-10-29 15:58:54.106000|X:\Team Gargoyle\Stretch bronze ingot.im_tens|33206|0|0|0|0|1351377786.688472|1351376807.334744|1351408981.514412|188382
2012-10-29 15:58:54.492000|X:\Team Llama\black tube slow fatigue test\black tube slow fatigue test.id_tcyclic|33206|0|0|0|0|1348929322.893856|1348906711.322627|1351408982.733146|13879032
2012-10-29 15:58:54.523000|X:\Team Llama\black tube slow fatigue test\black tube slow fatigue test.is_tcyclic|33206|0|0|0|0|1348929324.331301|1348929118.944842|1351408982.748771|231860
2012-10-29 15:58:54.558000|X:\Team Llama\black tube slow fatigue test\black tube slow fatigue test.is_tcyclic.pdf|33206|0|0|0|0|1348929324.362550|1348929118.679219|1351408982.780020|604388
2012-10-29 15:58:54.589000|X:\Team Llama\black tube slow fatigue test\black tube slow fatigue test.is_tcyclic.TWF|33206|0|0|0|0|1348929324.456296|1348804722.714639|1351408982.780020|877
2012-10-29 15:58:54.638000|X:\Team Llama\black tube slow fatigue test\black tube slow fatigue test.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1348929321.440787|1348929108.741782|1351408985.076866|14208230
2012-10-29 15:58:54.955000|X:\Team Llama\clear comparison data\blackCompare.id_tcyclic|33206|0|0|0|0|1349033514.498386|1349033477.647632|1351408989.498684|196870
2012-10-29 15:58:55.010000|X:\Team Llama\clear comparison data\blackCompare.is_tcyclic|33206|0|0|0|0|1349033514.529635|1349033497.772503|1351408989.576808|231828
2012-10-29 15:58:55.040000|X:\Team Llama\clear comparison data\blackCompare.is_tcyclic.pdf|33206|0|0|0|0|1349033514.560884|1349033497.538129|1351408989.592433|25064
2012-10-29 15:58:55.074000|X:\Team Llama\clear comparison data\blackCompare.is_tcyclic.TWF|33206|0|0|0|0|1349033514.576508|1349031981.563457|1351408989.608058|877
2012-10-29 15:58:55.105000|X:\Team Llama\clear comparison data\compareBlue.id_tcyclic|33206|0|0|0|0|1349032514.255547|1349032407.560730|1351408989.670557|196824
2012-10-29 15:58:55.137000|X:\Team Llama\clear comparison data\compareBlue.is_tcyclic|33206|0|0|0|0|1349032514.286796|1349032429.373091|1351408989.748681|231834
2012-10-29 15:58:55.179000|X:\Team Llama\clear comparison data\compareBlue.is_tcyclic.pdf|33206|0|0|0|0|1349032514.318044|1349032429.138717|1351408989.764306|24958
2012-10-29 15:58:55.209000|X:\Team Llama\clear comparison data\compareBlue.is_tcyclic.TWF|33206|0|0|0|0|1349032514.349293|1349031981.563457|1351408989.779931|877
2012-10-29 15:58:55.238000|X:\Team Llama\clear comparison data\redCompare.id_tcyclic|33206|0|0|0|0|1349034223.924268|1349034171.465590|1351408989.873680|197110
2012-10-29 15:58:55.278000|X:\Team Llama\clear comparison data\redCompare.is_tcyclic|33206|0|0|0|0|1349034223.971141|1349034214.187364|1351408990.014303|231830
2012-10-29 15:58:55.308000|X:\Team Llama\clear comparison data\redCompare.is_tcyclic.pdf|33206|0|0|0|0|1349034224.018014|1349034213.953571|1351408990.029928|24721
2012-10-29 15:58:55.338000|X:\Team Llama\clear comparison data\redCompare.is_tcyclic.TWF|33206|0|0|0|0|1349034224.033639|1349031981.563457|1351408990.045552|877
2012-10-29 15:58:55.393000|X:\Team Llama\clear comparison data\blackCompare.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349033514.451513|1349033496.069389|1351408990.154926|190343
2012-10-29 15:58:55.446000|X:\Team Llama\clear comparison data\compareBlue.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349032514.208674|1349032428.435597|1351408990.217425|189500
2012-10-29 15:58:55.501000|X:\Team Llama\clear comparison data\redCompare.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349034223.893019|1349034213.080744|1351408990.248675|189191
2012-10-29 15:58:55.582000|X:\Team Llama\DSC Data\.DS_Store|33206|0|0|0|0|1349229947.385968|1349229947.526588|1351408990.295549|6148
2012-10-29 15:58:55.657000|X:\Team Llama\DSC Data\Blue tube new DSC.txt|33206|0|0|0|0|1349228870.583569|1349228872.083512|1351408990.592421|968954
2012-10-29 15:58:55.689000|X:\Team Llama\DSC Data\blueTube2|33206|0|0|0|0|1349025708.766888|1349026328.571211|1351408990.951791|901670
2012-10-29 15:58:55.749000|X:\Team Llama\terrible ice test\Specimen_RawData_1.csv|33206|0|0|0|0|1349564142.516038|1349563911.010750|1351408991.092414|190707
2012-10-29 15:58:55.818000|X:\Team Llama\TGA data\.DS_Store|33206|0|0|0|0|1349229947.214100|1349229956.744984|1351408991.139288|6148
2012-10-29 15:58:55.904000|X:\Team Llama\TGA data\Hi-res blue tube.txt|33206|0|0|0|0|1349228743.682193|1349228745.244632|1351408991.576783|770490
2012-10-29 15:58:56.231000|X:\Team Llama\working temp tests\-5C_blue_tube_1.id_tcyclic|33206|0|0|0|0|1349826593.801043|1349826245.031293|1351408991.795530|205750
2012-10-29 15:58:56.275000|X:\Team Llama\working temp tests\-5C_blue_tube_1.is_tcyclic|33206|0|0|0|0|1349826593.863541|1349826251.218793|1351408991.873654|231828
2012-10-29 15:58:56.305000|X:\Team Llama\working temp tests\-5C_blue_tube_1.is_tcyclic.pdf|33206|0|0|0|0|1349826593.941663|1349826250.984418|1351408991.904904|23615
2012-10-29 15:58:56.335000|X:\Team Llama\working temp tests\-5C_blue_tube_1.is_tcyclic.TWF|33206|0|0|0|0|1349826594.004160|1349815750.302348|1351408991.920528|877
2012-10-29 15:58:56.366000|X:\Team Llama\working temp tests\10C_blue_tube.id_tcyclic|33206|0|0|0|0|1349824375.198741|1349824020.609418|1351408991.998652|205750
2012-10-29 15:58:56.398000|X:\Team Llama\working temp tests\10C_blue_tube.is_tcyclic|33206|0|0|0|0|1349824375.245614|1349824048.734418|1351408992.108026|231828
2012-10-29 15:58:56.424000|X:\Team Llama\working temp tests\10C_blue_tube.is_tcyclic.pdf|33206|0|0|0|0|1349824375.308112|1349824048.484418|1351408992.123651|23622
2012-10-29 15:58:56.451000|X:\Team Llama\working temp tests\10C_blue_tube.is_tcyclic.TWF|33206|0|0|0|0|1349824375.354985|1349815750.302348|1351408992.139276|877
2012-10-29 15:58:56.477000|X:\Team Llama\working temp tests\10C_blue_tube_1_control_off.id_tcyclic|33206|0|0|0|0|1349824375.417483|1349824214.234418|1351408992.217400|74086
2012-10-29 15:58:56.506000|X:\Team Llama\working temp tests\10C_blue_tube_1_control_off.is_tcyclic|33206|0|0|0|0|1349824375.448731|1349824321.250043|1351408992.358023|231828
2012-10-29 15:58:56.533000|X:\Team Llama\working temp tests\10C_blue_tube_1_control_off.is_tcyclic.pdf|33206|0|0|0|0|1349824375.511229|1349824321.015668|1351408992.373648|17250
2012-10-29 15:58:56.559000|X:\Team Llama\working temp tests\10C_blue_tube_1_control_off.is_tcyclic.TWF|33206|0|0|0|0|1349824375.542478|1349815750.302348|1351408992.373648|877
2012-10-29 15:58:56.586000|X:\Team Llama\working temp tests\25C_blue_tube_1.id_tcyclic|33206|0|0|0|0|1349824375.839341|1349822672.609418|1351408992.483021|205750
2012-10-29 15:58:56.611000|X:\Team Llama\working temp tests\25C_blue_tube_1.is_tcyclic|33206|0|0|0|0|1349824375.901839|1349822711.703168|1351408992.639269|231828
2012-10-29 15:58:56.636000|X:\Team Llama\working temp tests\25C_blue_tube_1.is_tcyclic.pdf|33206|0|0|0|0|1349824375.979961|1349822711.468793|1351408992.654894|23658
2012-10-29 15:58:56.658000|X:\Team Llama\working temp tests\25C_blue_tube_1.is_tcyclic.TWF|33206|0|0|0|0|1349824376.026834|1349815750.302348|1351408992.670519|877
2012-10-29 15:58:56.681000|X:\Team Llama\working temp tests\40C_blue_tube.id_tcyclic|33206|0|0|0|0|1349824375.620600|1349820309.042457|1351408992.748643|205750
2012-10-29 15:58:56.707000|X:\Team Llama\working temp tests\40C_blue_tube.is_tcyclic|33206|0|0|0|0|1349824375.651849|1349820346.862217|1351408992.811142|231828
2012-10-29 15:58:56.731000|X:\Team Llama\working temp tests\40C_blue_tube.is_tcyclic.pdf|33206|0|0|0|0|1349824375.698722|1349820346.627797|1351408992.826767|23781
2012-10-29 15:58:56.753000|X:\Team Llama\working temp tests\40C_blue_tube.is_tcyclic.TWF|33206|0|0|0|0|1349824375.745595|1349815750.302348|1351408992.842392|877
2012-10-29 15:58:56.801000|X:\Team Llama\working temp tests\-5C_blue_tube_1.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349826593.722921|1349826250.218793|1351408992.904891|199939
2012-10-29 15:58:56.856000|X:\Team Llama\working temp tests\10C_blue_tube.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349824375.136243|1349824047.671918|1351408992.998640|199422
2012-10-29 15:58:56.917000|X:\Team Llama\working temp tests\10C_blue_tube_1_control_off.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349824375.386234|1349824320.390668|1351408993.154888|68778
2012-10-29 15:58:57.029000|X:\Team Llama\working temp tests\25C_blue_tube_1.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349824375.776844|1349822710.703168|1351408993.217387|199496
2012-10-29 15:58:57.082000|X:\Team Llama\working temp tests\40C_blue_tube.is_tcyclic_RawData\Specimen_RawData_1.csv|33206|0|0|0|0|1349824375.589351|1349820344.533645|1351408993.264261|199205
2012-10-29 15:58:57.446000|X:\VFS_Stuff\hw12\File.png|33206|0|0|0|0|1350282925.369845|1350271685.000000|1351489794.478140|3896
2012-10-29 15:58:57.478000|X:\VFS_Stuff\hw12\Inode.jpg|33206|0|0|0|0|1350282925.197974|1350271879.000000|1351489794.478140|18773
2012-10-29 15:58:57.508000|X:\VFS_Stuff\hw12\oipf.png|33206|0|0|0|0|1350282925.322971|1350272018.000000|1351489794.478140|61654
2012-10-29 15:58:57.541000|X:\VFS_Stuff\hw12\oipf.svg|33206|0|0|0|0|1350282925.416720|1350272025.000000|1351408993.467384|40170
2012-10-29 15:58:57.573000|X:\VFS_Stuff\hw12\olvpc.jpg|33206|0|0|0|0|1350282925.244848|1350271381.000000|1351489794.478140|67965
2012-10-29 15:58:57.604000|X:\VFS_Stuff\hw12\soft_sys_prezi.pdf|33206|0|0|0|0|1350282940.885173|1350282716.000000|1351408993.701756|641646
2012-10-29 15:58:57.636000|X:\VFS_Stuff\hw12\soft_sys_take2.avi|33206|0|0|0|0|1350284125.018687|1350283744.000000|1351489799.399952|14890468
2012-10-29 15:58:57.670000|X:\VFS_Stuff\hw12\soft_sys_take2.ogv|33206|0|0|0|0|1350282925.463594|1350282903.000000|1351409005.748477|34702762
2012-10-29 15:58:57.701000|X:\VFS_Stuff\hw12\Thumbs.db|33206|0|0|0|0|1350282947.306924|1350284230.507000|1351409005.810976|25600
2012-10-29 15:58:57.782000|X:\ZAAACCCCHHHH\POSIX read_write hell yes.pptx|33206|0|0|0|0|1350260469.320022|1350274491.323568|1351489794.462515|14630747
2012-10-29 15:58:58.079000|X:\Zoe Fiddler\13D-20015.SLDPRT|33206|0|0|0|0|1349675882.000000|1350251847.000000|1351489794.446890|321024
2012-10-29 15:58:58.119000|X:\Zoe Fiddler\13D-21029.SLDPRT|33206|0|0|0|0|1349670038.000000|1350252217.000000|1351489794.446890|168448
2012-10-29 15:58:58.152000|X:\Zoe Fiddler\13D-21030.SLDPRT|33206|0|0|0|0|1349835044.000000|1350252210.000000|1351489794.446890|137728
2012-10-29 15:58:58.188000|X:\Zoe Fiddler\HallSensorMount.SLDPRT|33206|0|0|0|0|1349675882.000000|1349835766.000000|1351489794.462515|340480
2012-10-29 15:58:58.221000|X:\Zoe Fiddler\Hamlin 55140 Series Hall Effect Sensor.SLDPRT|33206|0|0|0|0|1349670038.000000|1349842566.000000|1351489794.462515|287232
2012-10-29 15:58:58.250000|X:\Zoe Fiddler\Magnet.SLDPRT|33206|0|0|0|0|1349835044.000000|1349835768.000000|1351489794.462515|148480
2012-10-29 15:58:58.282000|X:\Zoe Fiddler\marena.7z|33206|0|0|0|0|1349384864.216200|1349385082.096143|1351409010.248419|521387
2012-10-29 15:58:58.312000|X:\Zoe Fiddler\michael.zip|33206|0|0|0|0|1349387993.236666|1349387952.351842|1351409010.310918|267830
2012-10-29 15:58:58.345000|X:\Zoe Fiddler\mitch.zip|33206|0|0|0|0|1349381854.519277|1349236247.006816|1351409010.389042|268774
2012-10-29 15:58:58.376000|X:\Zoe Fiddler\Splashguard2.SLDPRT|33206|0|0|0|0|1349401918.248800|1350346623.813851|1351489794.462515|359424
2012-10-29 15:58:58.407000|X:\Zoe Fiddler\thomas.zip|33206|0|0|0|0|1349381878.330862|1349381845.141262|1351409010.592165|271259
2012-10-29 15:58:58.444000|X:\Zoe Fiddler\Thumbs.db|33206|0|0|0|0|1349314361.271113|1350610032.501000|1351409010.639039|80896
2012-10-29 15:58:58.472000|X:\Zoe Fiddler\tom.zip|33206|0|0|0|0|1349383426.037053|1349383330.507585|1351409010.748413|404875
2012-10-29 15:58:58.501000|X:\Zoe Fiddler\zoe.7z|33206|0|0|0|0|1349381958.202795|1349381943.177614|1351409010.873411|216694
2012-10-29 15:58:58.616000|X:\zspace\Dimension Bounding Box.SLDASM|33206|0|0|0|0|1350008312.417881|1334889397.000000|1351489763.478537|168960
2012-10-29 15:58:58.641000|X:\zspace\Thumbs.db|33206|0|0|0|0|1350768649.329594|1351303013.732000|1351409010.998409|7680
2012-10-29 15:58:58.924000|X:\zspace\interlocked\Problem 14\problem14.SLDASM|33206|0|0|0|0|1350411673.143400|1350411630.513050|1351489794.431265|161280
2012-10-29 15:58:59.014000|X:\zspace\interlocked\Problem 14\problem14_part1.SLDPRT|33206|0|0|0|0|1350411673.299648|1350411446.836725|1351489794.431265|137216
2012-10-29 15:58:59.055000|X:\zspace\interlocked\Problem 14\problem14_part2.SLDPRT|33206|0|0|0|0|1350411673.471519|1350411583.312050|1351489794.431265|117248
2012-10-29 15:58:59.086000|X:\zspace\interlocked\Problem 14\problem14_part3.SLDPRT|33206|0|0|0|0|1350411673.643391|1350411566.951324|1351489794.431265|123904
2012-10-29 15:58:59.119000|X:\zspace\interlocked\Problem 14\problem14_part4.SLDPRT|33206|0|0|0|0|1350411673.784013|1350411545.374756|1351489794.431265|116224
2012-10-29 15:58:59.149000|X:\zspace\interlocked\Problem 14\problem14_part5.SLDPRT|33206|0|0|0|0|1350411673.940260|1350411426.842125|1351489794.446890|118272
2012-10-29 15:58:59.179000|X:\zspace\interlocked\Problem 14\problem14_part6.SLDPRT|33206|0|0|0|0|1350411674.049633|1350411495.163759|1351489794.446890|134656
2012-10-29 15:58:59.209000|X:\zspace\interlocked\Problem 14\Thumbs.db|33206|0|0|0|0|1350411675.190236|1350412207.237000|1351409011.420279|12288
2012-10-29 15:58:59.321000|X:\zspace\interlocked\Problem 16\problem16.SLDASM|33206|0|0|0|0|1350411674.205880|1350410862.243922|1351489794.400016|120320
2012-10-29 15:58:59.357000|X:\zspace\interlocked\Problem 16\problem16_part1.SLDPRT|33206|0|0|0|0|1350411674.315253|1350410842.951974|1351489794.400016|167424
2012-10-29 15:58:59.384000|X:\zspace\interlocked\Problem 16\problem16_part2.SLDPRT|33206|0|0|0|0|1350411674.440251|1350410844.691609|1351489794.415641|183296
2012-10-29 15:58:59.410000|X:\zspace\interlocked\Problem 16\problem16_part3.SLDPRT|33206|0|0|0|0|1350411674.580873|1350410847.012121|1351489794.415641|167424
2012-10-29 15:58:59.434000|X:\zspace\interlocked\Problem 16\Thumbs.db|33206|0|0|0|0|1350412169.024504|1350412169.365000|1351409011.685900|13824
2012-10-29 15:58:59.562000|X:\zspace\interlocked\Problem 4\problem4_part1.SLDPRT|33206|0|0|0|0|1350265742.437526|1350232192.385270|1351489794.384391|181248
2012-10-29 15:58:59.593000|X:\zspace\interlocked\Problem 4\problem4_part2.SLDPRT|33206|0|0|0|0|1350265742.656272|1350232192.345250|1351489794.384391|182272
2012-10-29 15:58:59.628000|X:\zspace\interlocked\Problem 4\problem4_part3.SLDPRT|33206|0|0|0|0|1350265743.031265|1350232205.064607|1351489794.400016|225792
2012-10-29 15:58:59.659000|X:\zspace\interlocked\Problem 4\Puzzle4Assembly.SLDASM|33206|0|0|0|0|1350265743.578130|1350232192.774465|1351489794.400016|145920
2012-10-29 15:58:59.686000|X:\zspace\interlocked\Problem 4\Thumbs.db|33206|0|0|0|0|1350412264.303925|1351481466.122000|1351481466.381616|17920
2012-10-29 15:58:59.863000|X:\zspace\interlocked\Problem 8\problem8_part1.SLDPRT|33206|0|0|0|0|1350265743.781251|1350237357.673015|1351489765.587884|562176
2012-10-29 15:58:59.946000|X:\zspace\interlocked\Problem 8\problem8_part2.SLDPRT|33206|0|0|0|0|1350265744.265616|1350235323.425215|1351489765.744133|152064
2012-10-29 15:58:59.974000|X:\zspace\interlocked\Problem 8\problem8_part3.SLDPRT|33206|0|0|0|0|1350265744.484362|1350265411.501954|1351489793.400028|174592
2012-10-29 15:59:00.014000|X:\zspace\interlocked\Problem 8\problem8_part4.SLDPRT|33206|0|0|0|0|1350265744.703108|1350265424.387530|1351489793.837523|168960
2012-10-29 15:59:00.044000|X:\zspace\interlocked\Problem 8\problem8_part5.SLDPRT|33206|0|0|0|0|1350265744.890604|1350265434.762605|1351489793.853148|168960
2012-10-29 15:59:00.078000|X:\zspace\interlocked\Problem 8\problem8_part6.SLDPRT|33206|0|0|0|0|1350265745.093725|1350265443.161284|1351489794.384391|168960
2012-10-29 15:59:00.108000|X:\zspace\interlocked\Problem 8\problem8_part7.SLDPRT|33206|0|0|0|0|1350265745.281222|1350265450.093671|1351489794.384391|168960
2012-10-29 15:59:00.142000|X:\zspace\interlocked\Problem 8\Puzzle8Assembly.SLDASM|33206|0|0|0|0|1350265745.484343|1350265634.426530|1351489794.384391|154112
2012-10-29 15:59:00.170000|X:\zspace\interlocked\Problem 8\Thumbs.db|33206|0|0|0|0|1350412228.367115|1350412244.374000|1351409012.904635|38912
2012-10-29 15:59:00.619000|X:\zspace\Second Print Job\sldprt\Problem 10\Problem10.SLDASM|33206|0|0|0|0|1350230909.461405|1350230736.857511|1351489764.900393|104960
2012-10-29 15:59:00.659000|X:\zspace\Second Print Job\sldprt\Problem 10\Problem10_Part1.SLDPRT|33206|0|0|0|0|1350230909.570778|1350228395.656835|1351489764.900393|115712
2012-10-29 15:59:00.689000|X:\zspace\Second Print Job\sldprt\Problem 10\Problem10_Part2.SLDPRT|33206|0|0|0|0|1350230909.695776|1350230736.827556|1351489764.994142|119296
2012-10-29 15:59:00.720000|X:\zspace\Second Print Job\sldprt\Problem 10\Problem10_Part3.SLDPRT|33206|0|0|0|0|1350230909.820773|1350229974.010176|1351489765.041017|137216
2012-10-29 15:59:00.752000|X:\zspace\Second Print Job\sldprt\Problem 10\Problem10_Part4.SLDPRT|33206|0|0|0|0|1350230909.945771|1350229963.533224|1351489794.415641|119296
2012-10-29 15:59:00.782000|X:\zspace\Second Print Job\sldprt\Problem 10\Thumbs.db|33206|0|0|0|0|1350412412.426081|1350503912.011000|1351409013.232756|29696
2012-10-29 15:59:00.815000|X:\zspace\Second Print Job\sldprt\Problem 10\~$Problem10.SLDASM|33206|0|0|0|0|1350230910.086393|1350230736.858510|1351409013.232756|8
2012-10-29 15:59:00.846000|X:\zspace\Second Print Job\sldprt\Problem 10\~$Problem10_Part1.SLDPRT|33206|0|0|0|0|1350230910.117642|1350230022.906286|1351409013.232756|8
2012-10-29 15:59:00.882000|X:\zspace\Second Print Job\sldprt\Problem 10\~$Problem10_Part2.SLDPRT|33206|0|0|0|0|1350230910.148892|1350230023.691208|1351409013.248380|8
2012-10-29 15:59:00.915000|X:\zspace\Second Print Job\sldprt\Problem 10\~$Problem10_Part3.SLDPRT|33206|0|0|0|0|1350230910.164517|1350230024.344142|1351409013.248380|8
2012-10-29 15:59:00.948000|X:\zspace\Second Print Job\sldprt\Problem 10\~$Problem10_Part4.SLDPRT|33206|0|0|0|0|1350230910.195766|1350230024.967080|1351409013.248380|8
2012-10-29 15:59:01.123000|X:\zspace\Second Print Job\sldprt\Problem 11\Problem11.SLDASM|33206|0|0|0|0|1350234060.932146|1350233976.401227|1351489764.384775|120320
2012-10-29 15:59:01.210000|X:\zspace\Second Print Job\sldprt\Problem 11\Problem11_Part1.SLDPRT|33206|0|0|0|0|1350234061.010269|1350232925.400004|1351489764.869144|151552
2012-10-29 15:59:01.244000|X:\zspace\Second Print Job\sldprt\Problem 11\Problem11_Part2.SLDPRT|33206|0|0|0|0|1350234061.119642|1350233232.147943|1351489764.869144|151040
2012-10-29 15:59:01.279000|X:\zspace\Second Print Job\sldprt\Problem 11\Problem11_Part3.SLDPRT|33206|0|0|0|0|1350234061.213390|1350233320.687035|1351489764.884768|155136
2012-10-29 15:59:01.311000|X:\zspace\Second Print Job\sldprt\Problem 11\Problem11_Part4.SLDPRT|33206|0|0|0|0|1350234061.385262|1350233611.553450|1351489764.884768|147456
2012-10-29 15:59:01.341000|X:\zspace\Second Print Job\sldprt\Problem 11\Thumbs.db|33206|0|0|0|0|1350412380.020453|1350503984.621000|1351409013.623376|30208
2012-10-29 15:59:01.372000|X:\zspace\Second Print Job\sldprt\Problem 11\~$Problem11.SLDASM|33206|0|0|0|0|1350234061.494635|1350233678.898833|1351409013.654625|8
2012-10-29 15:59:01.400000|X:\zspace\Second Print Job\sldprt\Problem 11\~$Problem11_Part1.SLDPRT|33206|0|0|0|0|1350234061.525884|1350233642.408952|1351409013.654625|8
2012-10-29 15:59:01.430000|X:\zspace\Second Print Job\sldprt\Problem 11\~$Problem11_Part2.SLDPRT|33206|0|0|0|0|1350234061.541509|1350233643.028323|1351409013.670250|8
2012-10-29 15:59:01.459000|X:\zspace\Second Print Job\sldprt\Problem 11\~$Problem11_Part3.SLDPRT|33206|0|0|0|0|1350234061.572758|1350233259.723478|1351409013.670250|8
2012-10-29 15:59:01.489000|X:\zspace\Second Print Job\sldprt\Problem 11\~$Problem11_Part4.SLDPRT|33206|0|0|0|0|1350234061.588383|1350233598.307507|1351409013.670250|8
2012-10-29 15:59:01.625000|X:\zspace\Second Print Job\sldprt\Problem 14\problem14.SLDASM|33206|0|0|0|0|1350412356.911522|1350411630.513050|1351489794.431265|161280
2012-10-29 15:59:01.655000|X:\zspace\Second Print Job\sldprt\Problem 14\problem14_part1.SLDPRT|33206|0|0|0|0|1350412357.161517|1350411446.836725|1351489769.806581|137216
2012-10-29 15:59:01.688000|X:\zspace\Second Print Job\sldprt\Problem 14\problem14_part2.SLDPRT|33206|0|0|0|0|1350412357.349014|1350411583.312050|1351489763.931656|117248
